iteration,temperature
8743,0.0892706868500993
8744,0.08910194299425697
8745,0.08893351810637479
8746,0.08876541158352376
8747,0.08859762282391462
8748,0.0884301512268956
8749,0.08826299619295033
8750,0.08809615712369567
8751,0.08792963342187958
8752,0.08776342449137897
8753,0.08759752973719757
8754,0.08743194856546381
8755,0.08726668038342868
8756,0.0871017245994636
8757,0.08693708062305833
8758,0.08677274786481885
8759,0.08660872573646523
8760,0.08644501365082953
8761,0.08628161102185371
8762,0.08611851726458752
8763,0.08595573179518645
8764,0.08579325403090954
8765,0.0856310833901174
8766,0.08546921929227005
8767,0.08530766115792492
8768,0.08514640840873469
8769,0.08498546046744529
8770,0.08482481675789377
8771,0.0846644767050063
8772,0.08450443973479609
8773,0.08434470527436129
8774,0.084185272751883
8775,0.08402614159662322
8776,0.08386731123892276
8777,0.08370878111019923
8778,0.08355055064294502
8779,0.08339261927072522
8780,0.08323498642817566
8781,0.08307765155100082
8782,0.08292061407597186
8783,0.08276387344092456
8784,0.08260742908475736
8785,0.0824512804474293
8786,0.08229542696995805
8787,0.08213986809441787
8788,0.08198460326393767
8789,0.08182963192269897
8790,0.08167495351593393
8791,0.08152056748992335
8792,0.08136647329199473
8793,0.08121267037052021
8794,0.08105915817491467
8795,0.08090593615563374
8796,0.08075300376417181
8797,0.0806003604530601
8798,0.08044800567586466
8799,0.08029593888718446
8800,0.0801441595426494
8801,0.07999266709891838
8802,0.07984146101367733
8803,0.07969054074563732
8804,0.07953990575453258
8805,0.07938955550111858
8806,0.07923948944717008
8807,0.07908970705547923
8808,0.07894020778985364
8809,0.07879099111511446
8810,0.07864205649709446
8811,0.07849340340263612
8812,0.0783450312995897
8813,0.07819693965681138
8814,0.07804912794416133
8815,0.0779015956325018
8816,0.07775434219369527
8817,0.07760736710060252
8818,0.07746066982708075
8819,0.07731424984798169
8820,0.07716810663914975
8821,0.07702223967742011
8822,0.07687664844061688
8823,0.07673133240755121
8824,0.07658629105801941
8825,0.07644152387280112
8826,0.07629703033365742
8827,0.07615280992332901
8828,0.07600886212553433
8829,0.07586518642496773
8830,0.07572178230729759
8831,0.07557864925916453
8832,0.07543578676817955
8833,0.07529319432292217
8834,0.07515087141293864
8835,0.07500881752874007
8836,0.07486703216180068
8837,0.07472551480455589
8838,0.07458426495040055
8839,0.07444328209368713
8840,0.0743025657297239
8841,0.0741621153547731
8842,0.0740219304660492
8843,0.07388201056171702
8844,0.07374235514089
8845,0.07360296370362839
8846,0.0734638357509374
8847,0.07332497078476552
8848,0.07318636830800264
8849,0.07304802782447835
8850,0.0729099488389601
8851,0.07277213085715145
8852,0.07263457338569032
8853,0.0724972759321472
8854,0.0723602380050234
8855,0.07222345911374929
8856,0.07208693876868251
8857,0.07195067648110627
8858,0.07181467176322757
8859,0.07167892412817548
8860,0.07154343308999933
8861,0.07140819816366707
8862,0.07127321886506345
8863,0.07113849471098833
8864,0.07100402521915494
8865,0.07086980990818814
8866,0.07073584829762272
8867,0.07060213990790168
8868,0.07046868426037448
8869,0.07033548087729535
8870,0.0702025292818216
8871,0.07006982899801185
8872,0.06993737955082444
8873,0.06980518046611559
8874,0.06967323127063778
8875,0.06954153149203808
8876,0.0694100806588564
8877,0.06927887830052382
8878,0.06914792394736093
8879,0.06901721713057613
8880,0.06888675738226394
8881,0.06875654423540334
8882,0.06862657722385612
8883,0.06849685588236516
8884,0.0683673797465528
8885,0.06823814835291916
8886,0.06810916123884053
8887,0.06798041794256762
8888,0.067851918003224
8889,0.06772366096080439
8890,0.06759564635617304
8891,0.0674678737310621
8892,0.06734034262806993
8893,0.0672130525906595
8894,0.06708600316315677
8895,0.06695919389074902
8896,0.06683262431948324
8897,0.06670629399626452
8898,0.06658020246885438
8899,0.06645434928586921
8900,0.06632873399677863
8901,0.06620335615190386
8902,0.06607821530241613
8903,0.06595331100033507
8904,0.0658286427985271
8905,0.06570421025070383
8906,0.06558001291142049
8907,0.0654560503360743
8908,0.06533232208090287
8909,0.06520882770298264
8910,0.06508556676022731
8911,0.06496253881138621
8912,0.06483974341604275
8913,0.06471718013461283
8914,0.06459484852834331
8915,0.06447274815931034
8916,0.06435087859041791
8917,0.0642292393853962
8918,0.06410783010880006
8919,0.06398665032600744
8920,0.06386569960321782
8921,0.0637449775074507
8922,0.06362448360654399
8923,0.06350421746915252
8924,0.06338417866474647
8925,0.06326436676360978
8926,0.06314478133683872
8927,0.06302542195634028
8928,0.06290628819483063
8929,0.06278737962583364
8930,0.0626686958236793
8931,0.06255023636350225
8932,0.062432000821240216
8933,0.062313988773632506
8934,0.0621961997982185
8935,0.06207863347333613
8936,0.061961289378120385
8937,0.06184416709250178
8938,0.06172726619720489
8939,0.061610586273746784
8940,0.061494126904435606
8941,0.06137788767236903
8942,0.06126186816143277
8943,0.06114606795629911
8944,0.0610304866424254
8945,0.060915123806052594
8946,0.060799979034203734
8947,0.0606850519146825
8948,0.06057034203607173
8949,0.06045584898773194
8950,0.060341572359799846
8951,0.060227511743186926
8952,0.06011366672957793
8953,0.06000003691142942
8954,0.05988662188196832
8955,0.059773421235190465
8956,0.05966043456585913
8957,0.05954766146950359
8958,0.05943510154241767
8959,0.0593227543816583
8960,0.059210619585044075
8961,0.05909869675115381
8962,0.05898698547932511
8963,0.05887548536965294
8964,0.058764196022988165
8965,0.058653117040936155
8966,0.05854224802585534
8967,0.05843158858085579
8968,0.05832113830979781
8969,0.05821089681729048
8970,0.05810086370869031
8971,0.05799103859009974
8972,0.0578814210683658
8973,0.05777201075107868
8974,0.057662807246570295
8975,0.05755381016391294
8976,0.057445019112917856
8977,0.05733643370413382
8978,0.05722805354884579
8979,0.05711987825907348
8980,0.057011907447569975
8981,0.05690414072782038
8982,0.05679657771404039
8983,0.05668921802117493
8984,0.05658206126489678
8985,0.0564751070616052
8986,0.05636835502842452
8987,0.05626180478320285
8988,0.05615545594451062
8989,0.05604930813163928
8990,0.055943360964599904
8991,0.05583761406412185
8992,0.055732067051651374
8993,0.055626719549350306
8994,0.05552157118009469
8995,0.055416621567473415
8996,0.055311870335786884
8997,0.05520731711004567
8998,0.055102961515969176
8999,0.05499880317998427
9000,0.054894841729223987
9001,0.05479107679152615
9002,0.05468750799543209
9003,0.05458413497018526
9004,0.054480957345729955
9005,0.05437797475270996
9006,0.05427518682246723
9007,0.05417259318704058
9008,0.05407019347916437
9009,0.053967987332267174
9010,0.053865974380470485
9011,0.053764154258587396
9012,0.053662526602121285
9013,0.05356109104726453
9014,0.053459847230897195
9015,0.05335879479058573
9016,0.05325793336458167
9017,0.05315726259182035
9018,0.053056782111919616
9019,0.0529564915651785
9020,0.052856390592575984
9021,0.05275647883576968
9022,0.05265675593709455
9023,0.05255722153956164
9024,0.052457875286856796
9025,0.05235871682333938
9026,0.05225974579404102
9027,0.05216096184466429
9028,0.0520623646215815
9029,0.0519639537718334
9030,0.05186572894312792
9031,0.051767689783838916
9032,0.05166983594300489
9033,0.05157216707032775
9034,0.051474682816171576
9035,0.051377382831561326
9036,0.051280266768181614
9037,0.05118333427837546
9038,0.051086585015143036
9039,0.050990018632140435
9040,0.05089363478367843
9041,0.05079743312472122
9042,0.05070141331088523
9043,0.050605574998437826
9044,0.05050991784429614
9045,0.0504144415060258
9046,0.05031914564183974
9047,0.05022402991059692
9048,0.05012909397180119
9049,0.05003433748559998
9050,0.04993976011278315
9051,0.04984536151478175
9052,0.049751141353666796
9053,0.049657099292148094
9054,0.04956323499357299
9055,0.04946954812192521
9056,0.049376038341823615
9057,0.04928270531852103
9058,0.04918954871790304
9059,0.049096568206486786
9060,0.04900376345141977
9061,0.048911134120478664
9062,0.04881867988206814
9063,0.04872640040521965
9064,0.04863429535959028
9065,0.04854236441546153
9066,0.048450607243738154
9067,0.04835902351594698
9068,0.048267612904235736
9069,0.04817637508137187
9070,0.04808530972074137
9071,0.04799441649634762
9072,0.04790369508281021
9073,0.0478131451553638
9074,0.047722766389856904
9075,0.04763255846275079
9076,0.047542521051118274
9077,0.04745265383264261
9078,0.047362956485616295
9079,0.04727342868893993
9080,0.047184070122121086
9081,0.04709488046527314
9082,0.04700585939911412
9083,0.0469170066049656
9084,0.04682832176475153
9085,0.04673980456099709
9086,0.046651454676827575
9087,0.046563271795967254
9088,0.046475255602738234
9089,0.046387405782059334
9090,0.04629972201944495
9091,0.04621220400100393
9092,0.04612485141343848
9093,0.04603766394404298
9094,0.045950641280702934
9095,0.0458637831118938
9096,0.0457770891266799
9097,0.04569055901471331
9098,0.045604192466232735
9099,0.045517989172062394
9100,0.04543194882361094
9101,0.04534607111287035
9102,0.045260355732414784
9103,0.04517480237539954
9104,0.04508941073555991
9105,0.04500418050721012
9106,0.044919111385242204
9107,0.044834203065124936
9108,0.044749455242902726
9109,0.04466486761519453
9110,0.04458043987919279
9111,0.04449617173266229
9112,0.044412062873939166
9113,0.04432811300192973
9114,0.04424432181610946
9115,0.04416068901652189
9116,0.044077214303777555
9117,0.043993897379052904
9118,0.043910737944089236
9119,0.04382773570119164
9120,0.043744890353227914
9121,0.04366220160362752
9122,0.0435796691563805
9123,0.04349729271603644
9124,0.0434150719877034
9125,0.04333300667704685
9126,0.04325109649028863
9127,0.0431693411342059
9128,0.04308774031613008
9129,0.0430062937439458
9130,0.04292500112608988
9131,0.04284386217155024
9132,0.04276287658986491
9133,0.04268204409112095
9134,0.04260136438595344
9135,0.04252083718554441
9136,0.042440462201621856
9137,0.04236023914645866
9138,0.04228016773287158
9139,0.042200247674220245
9140,0.04212047868440608
9141,0.042040860477871325
9142,0.041961392769597976
9143,0.0418820752751068
9144,0.041802907710456305
9145,0.041723889792241696
9146,0.04164502123759391
9147,0.041566301764178554
9148,0.041487731090194935
9149,0.04140930893437503
9150,0.04133103501598247
9151,0.04125290905481156
9152,0.04117493077118627
9153,0.041097099885959214
9154,0.04101941612051067
9155,0.04094187919674757
9156,0.040864488837102524
9157,0.0407872447645328
9158,0.04071014670251935
9159,0.04063319437506583
9160,0.04055638750669758
9161,0.040479725822460656
9162,0.04040320904792086
9163,0.04032683690916272
9164,0.040250609132788565
9165,0.040174525445917486
9166,0.0400985855761844
9167,0.040022789251739056
9168,0.03994713620124507
9169,0.03987162615387896
9170,0.03979625883932915
9171,0.03972103398779503
9172,0.03964595132998598
9173,0.03957101059712042
9174,0.03949621152092481
9175,0.039421553833632716
9176,0.03934703726798387
9177,0.039272661557223185
9178,0.03919842643509979
9179,0.039124331635866115
9180,0.039050376894276914
9181,0.038976561945588316
9182,0.03890288652555688
9183,0.038829350370438664
9184,0.038755953216988256
9185,0.03868269480245785
9186,0.038609574864596284
9187,0.03853659314164814
9188,0.03846374937235276
9189,0.03839104329594335
9190,0.03831847465214603
9191,0.03824604318117889
9192,0.038173748623751086
9193,0.03810159072106189
9194,0.03802956921479977
9195,0.037957683847141474
9196,0.0378859343607511
9197,0.03781432049877917
9198,0.03774284200486172
9199,0.03767149862311937
9200,0.037600290098156436
9201,0.03752921617505997
9202,0.03745827659939888
9203,0.03738747111722303
9204,0.037316799475062286
9205,0.03724626141992566
9206,0.03717585669930037
9207,0.037105585061150935
9208,0.0370354462539183
9209,0.03696544002651892
9210,0.03689556612834385
9211,0.036825824309257855
9212,0.03675621431959853
9213,0.03668673591017539
9214,0.03661738883226899
9215,0.03654817283763001
9216,0.03647908767847839
9217,0.03641013310750245
9218,0.03634130887785796
9219,0.03627261474316732
9220,0.03620405045751863
9221,0.03613561577546482
9222,0.036067310452022786
9223,0.035999134242672495
9224,0.03593108690335613
9225,0.03586316819047718
9226,0.03579537786089963
9227,0.03572771567194702
9228,0.03566018138140161
9229,0.03559277474750354
9230,0.0355254955289499
9231,0.035458343484893934
9232,0.03539131837494413
9233,0.035324419959163376
9234,0.03525764799806811
9235,0.03519100225262744
9236,0.035124482484262316
9237,0.035058088454844656
9238,0.03499181992669649
9239,0.03492567666258914
9240,0.034859658425742325
9241,0.03479376497982336
9242,0.03472799608894627
9243,0.034662351517670976
9244,0.03459683103100243
9245,0.03453143439438979
9246,0.03446616137372557
9247,0.034401011735344815
9248,0.034335985246024235
9249,0.0342710816729814
9250,0.034206300783873905
9251,0.03414164234679853
9252,0.034077106130290385
9253,0.034012691903322144
9254,0.03394839943530315
9255,0.03388422849607864
9256,0.03382017885592888
9257,0.03375625028556838
9258,0.033692442556145064
9259,0.03362875543923941
9260,0.03356518870686371
9261,0.03350174213146117
9262,0.033438415485905155
9263,0.03337520854349836
9264,0.03331212107797198
9265,0.03324915286348493
9266,0.03318630367462301
9267,0.03312357328639811
9268,0.033060961474247405
9269,0.032998468014032556
9270,0.03293609268203889
9271,0.03287383525497462
9272,0.03281169550997003
9273,0.03274967322457669
9274,0.03268776817676664
9275,0.03262598014493163
9276,0.032564308907882276
9277,0.032502754244847325
9278,0.03244131593547282
9279,0.032379993759821334
9280,0.03231878749837117
9281,0.0322576969320156
9282,0.032196721842062036
9283,0.03213586201023129
9284,0.03207511721865677
9285,0.03201448724988372
9286,0.0319539718868684
9287,0.03189357091297737
9288,0.03183328411198665
9289,0.03177311126808101
9290,0.03171305216585313
9291,0.03165310659030288
9292,0.03159327432683655
9293,0.03153355516126603
9294,0.03147394887980812
9295,0.03141445526908368
9296,0.031355074116116946
9297,0.031295805208334714
9298,0.031236648333565594
9299,0.03117760328003926
9300,0.031118669836385688
9301,0.031059847791634388
9302,0.03100113693521366
9303,0.030942537056949833
9304,0.030884047947066527
9305,0.030825669396183884
9306,0.030767401195317824
9307,0.030709243135879305
9308,0.030651195009673567
9309,0.03059325660889939
9310,0.030535427726148347
9311,0.030477708154404076
9312,0.030420097687041514
9313,0.030362596117826178
9314,0.03030520324091342
9315,0.030247918850847686
9316,0.03019074274256179
9317,0.030133674711376165
9318,0.03007671455299815
9319,0.03001986206352124
9320,0.02996311703942437
9321,0.029906479277571174
9322,0.029849948575209267
9323,0.02979352472996952
9324,0.02973720753986533
9325,0.0296809968032919
9326,0.02962489231902551
9327,0.029568893886222813
9328,0.029513001304420097
9329,0.029457214373532586
9330,0.029401532893853704
9331,0.029345956666054374
9332,0.029290485491182305
9333,0.029235119170661267
9334,0.0291798575062904
9335,0.02912470030024348
9336,0.029069647355068232
9337,0.029014698473685617
9338,0.028959853459389118
9339,0.028905112115844046
9340,0.02885047424708683
9341,0.028795939657524326
9342,0.028741508151933104
9343,0.028687179535458754
9344,0.028632953613615196
9345,0.02857883019228397
9346,0.028524809077713553
9347,0.028470890076518658
9348,0.028417072995679547
9349,0.02836335764254134
9350,0.02830974382481331
9351,0.02825623135056822
9352,0.02820282002824162
9353,0.028149509666631167
9354,0.028096300074895927
9355,0.02804319106255572
9356,0.027990182439490405
9357,0.027937274015939227
9358,0.02788446560250012
9359,0.02783175701012904
9360,0.027779148050139275
9361,0.027726638534200786
9362,0.027674228274339522
9363,0.027621917082936747
9364,0.027569704772728378
9365,0.0275175911568043
9366,0.02746557604860771
9367,0.027413659261934443
9368,0.027361840610932307
9369,0.027310119910100412
9370,0.027258496974288518
9371,0.027206971618696358
9372,0.027155543658872988
9373,0.027104212910716123
9374,0.027052979190471477
9375,0.0270018423147321
9376,0.026950802100437734
9377,0.026899858364874147
9378,0.026849010925672483
9379,0.02679825960080861
9380,0.026747604208602463
9381,0.0266970445677174
9382,0.026646580497159553
9383,0.026596211816277172
9384,0.02654593834475999
9385,0.026495759902638565
9386,0.02644567631028365
9387,0.026395687388405538
9388,0.026345792958053418
9389,0.026295992840614752
9390,0.026246286857814615
9391,0.02619667483171507
9392,0.02614715658471453
9393,0.026097731939547116
9394,0.026048400719282022
