iteration,temperature
8586,0.06551022991046603
8587,0.06541658729941621
8588,0.06532307854438578
8589,0.06522970345403625
8590,0.06513646183730266
8591,0.06504335350339317
8592,0.06495037826178865
8593,0.0648575359222423
8594,0.0647648262947793
8595,0.06467224918969633
8596,0.0645798044175613
8597,0.06448749178921284
8598,0.06439531111576004
8599,0.06430326220858194
8600,0.06421134487932724
8601,0.06411955893991383
8602,0.06402790420252852
8603,0.06393638047962652
8604,0.06384498758393116
8605,0.06375372532843346
8606,0.06366259352639175
8607,0.06357159199133133
8608,0.06348072053704401
8609,0.06338997897758777
8610,0.06329936712728643
8611,0.06320888480072917
8612,0.06311853181277025
8613,0.06302830797852854
8614,0.06293821311338721
8615,0.06284824703299333
8616,0.06275840955325747
8617,0.06266870049035336
8618,0.06257911966071751
8619,0.062489666881048796
8620,0.06240034196830812
8621,0.06231114473971803
8622,0.06222207501276234
8623,0.06213313260518576
8624,0.06204431733499353
8625,0.061955629020451014
8626,0.06186706748008339
8627,0.06177863253267521
8628,0.061690323997270084
8629,0.06160214169317028
8630,0.061514085439936354
8631,0.0614261550573868
8632,0.06133835036559766
8633,0.061250671184902176
8634,0.0611631173358904
8635,0.061075688639408855
8636,0.06098838491656013
8637,0.060901205988702564
8638,0.06081415167744982
8639,0.060727221804670585
8640,0.060640416192488146
8641,0.060553734663280075
8642,0.06046717703967783
8643,0.06038074314456641
8644,0.060294432801083986
8645,0.06020824583262154
8646,0.06012218206282252
8647,0.060036241315582446
8648,0.059950423415048575
8649,0.05986472818561953
8650,0.05977915545194496
8651,0.05969370503892515
8652,0.05960837677171067
8653,0.059523170475702054
8654,0.0594380859765494
8655,0.05935312310015202
8656,0.0592682816726581
8657,0.05918356152046434
8658,0.05909896247021558
8659,0.05901448434880448
8660,0.05893012698337113
8661,0.058845890201302715
8662,0.05876177383023316
8663,0.05867777769804279
8664,0.058593901632857937
8665,0.05851014546305063
8666,0.05842650901723824
8667,0.058342992124283094
8668,0.058259594613292165
8669,0.05817631631361671
8670,0.0580931570548519
8671,0.0580101166668365
8672,0.05792719497965252
8673,0.05784439182362483
8674,0.05776170702932087
8675,0.05767914042755024
8676,0.05759669184936442
8677,0.05751436112605636
8678,0.057432148089160195
8679,0.05735005257045085
8680,0.057268074401943724
8681,0.05718621341589434
8682,0.057104469444797995
8683,0.05702284232138943
8684,0.05694133187864248
8685,0.056859937949769734
8686,0.05677866036822219
8687,0.056697498967688914
8688,0.0566164535820967
8689,0.05653552404560975
8690,0.05645471019262929
8691,0.056374011857793296
8692,0.05629342887597608
8693,0.056212961082288015
8694,0.056132608312075165
8695,0.056052370400918955
8696,0.05597224718463584
8697,0.05589223849927696
8698,0.05581234418112781
8699,0.0557325640667079
8700,0.05565289799277044
8701,0.05557334579630198
8702,0.05549390731452208
8703,0.055414582384883
8704,0.055335370845069336
8705,0.05525627253299772
8706,0.05517728728681645
8707,0.0550984149449052
8708,0.05501965534587466
8709,0.05494100832856622
8710,0.054862473732051636
8711,0.054784051395632694
8712,0.054705741158840894
8713,0.05462754286143711
8714,0.054549456343411275
8715,0.05447148144498204
8716,0.05439361800659645
8717,0.054315865868929634
8718,0.05423822487288445
8719,0.05416069485959118
8720,0.0540832756704072
8721,0.05400596714691667
8722,0.05392876913093017
8723,0.05385168146448442
8724,0.05377470398984193
8725,0.05369783654949068
8726,0.05362107898614382
8727,0.05354443114273932
8728,0.05346789286243965
8729,0.053391463988631496
8730,0.05331514436492539
8731,0.05323893383515542
8732,0.05316283224337891
8733,0.05308683943387607
8734,0.05301095525114974
8735,0.05293517953992499
8736,0.05285951214514888
8737,0.0527839529119901
8738,0.052708501685838634
8739,0.05263315831230551
8740,0.05255792263722242
8741,0.05248279450664144
8742,0.05240777376683471
8743,0.052332860264294095
8744,0.05225805384573091
8745,0.052183354358075563
8746,0.05210876164847729
8747,0.0520342755643038
8748,0.051959895953140996
8749,0.051885622662792626
8750,0.051811455541280006
8751,0.0517373944368417
8752,0.051663439197933196
8753,0.051589589673226605
8754,0.05151584571161035
8755,0.05144220716218888
8756,0.051368673874282296
8757,0.05129524569742613
8758,0.05122192248137097
8759,0.05114870407608218
8760,0.051075590331739584
8761,0.051002581098737176
8762,0.050929676227682796
8763,0.05085687556939783
8764,0.0507841789749169
8765,0.050711586295487575
8766,0.050639097382570046
8767,0.050566712087836835
8768,0.0504944302631725
8769,0.050422251760673296
8770,0.05035017643264692
8771,0.05027820413161217
8772,0.05020633471029867
8773,0.05013456802164656
8774,0.05006290391880617
8775,0.049991342255137766
8776,0.04991988288421122
8777,0.0498485256598057
8778,0.04977727043590941
8779,0.04970611706671926
8780,0.049635065406640574
8781,0.049564115310286795
8782,0.04949326663247919
8783,0.04942251922824654
8784,0.04935187295282486
8785,0.0492813276616571
8786,0.04921088321039283
8787,0.049140539454887985
8788,0.049070296251204515
8789,0.04900015345561014
8790,0.048930110924578024
8791,0.04886016851478651
8792,0.04879032608311879
8793,0.048720583486662646
8794,0.04865094058271014
8795,0.048581397228757324
8796,0.04851195328250395
8797,0.048442608601853177
8798,0.048373363044911286
8799,0.048304216469987386
8800,0.04823516873559313
8801,0.0481662197004424
8802,0.04809736922345106
8803,0.048028617163736624
8804,0.047959963380618004
8805,0.0478914077336152
8806,0.04782295008244902
8807,0.0477545902870408
8808,0.04768632820751209
8809,0.0476181637041844
8810,0.047550096637578906
8811,0.04748212686841615
8812,0.047414254257615765
8813,0.047346478666296196
8814,0.047278799955774414
8815,0.04721121798756561
8816,0.04714373262338296
8817,0.047076343725137276
8818,0.04700905115493679
8819,0.046941854775086826
8820,0.046874754448089535
8821,0.046807750036643614
8822,0.046740841403644026
8823,0.04667402841218171
8824,0.04660731092554332
8825,0.04654068880721092
8826,0.04647416192086171
8827,0.04640773013036779
8828,0.0463413932997958
8829,0.04627515129340672
8830,0.046209003975655555
8831,0.04614295121119105
8832,0.04607699286485544
8833,0.046011128801684155
8834,0.04594535888690554
8835,0.0458796829859406
8836,0.0458141009644027
8837,0.04574861268809731
8838,0.04568321802302172
8839,0.04561791683536477
8840,0.04555270899150657
8841,0.04548759435801823
8842,0.0454225728016616
8843,0.045357644189388965
8844,0.04529280838834281
8845,0.04522806526585554
8846,0.04516341468944916
8847,0.04509885652683509
8848,0.045034390645913816
8849,0.04497001691477466
8850,0.04490573520169552
8851,0.044841545375142546
8852,0.044777447303769945
8853,0.044713440856419644
8854,0.044649525902121075
8855,0.04458570231009087
8856,0.04452196994973261
8857,0.04445832869063655
8858,0.04439477840257938
8859,0.04433131895552391
8860,0.04426795021961884
8861,0.04420467206519847
8862,0.04414148436278248
8863,0.044078386983075604
8864,0.044015379796967416
8865,0.04395246267553203
8866,0.043889635490027855
8867,0.04382689811189733
8868,0.04376425041276666
8869,0.04370169226444555
8870,0.04363922353892694
8871,0.04357684410838676
8872,0.04351455384518364
8873,0.04345235262185868
8874,0.04339024031113517
8875,0.04332821678591832
8876,0.04326628191929503
8877,0.04320443558453362
8878,0.04314267765508355
8879,0.043081008004575164
8880,0.043019426506819475
8881,0.04295793303580785
8882,0.0428965274657118
8883,0.04283520967088267
8884,0.042773979525851435
8885,0.042712836905328413
8886,0.04265178168420301
8887,0.042590813737543476
8888,0.04252993294059664
8889,0.04246913916878766
8890,0.04240843229771976
8891,0.04234781220317399
8892,0.04228727876110896
8893,0.04222683184766058
8894,0.04216647133914183
8895,0.04210619711204248
8896,0.042046009043028854
8897,0.04198590700894358
8898,0.04192589088680532
8899,0.04186596055380854
8900,0.04180611588732325
8901,0.04174635676489473
8902,0.04168668306424333
8903,0.04162709466326417
8904,0.041567591440026926
8905,0.041508173272775555
8906,0.04144884003992806
8907,0.04138959162007624
8908,0.041330427891985426
8909,0.04127134873459427
8910,0.041212354027014446
8911,0.041153443648530456
8912,0.04109461747859934
8913,0.041035875396850455
8914,0.040977217283085204
8915,0.04091864301727683
8916,0.04086015247957013
8917,0.04080174555028123
8918,0.040743422109897336
8919,0.04068518203907649
8920,0.040627025218647334
8921,0.04056895152960884
8922,0.0405109608531301
8923,0.04045305307055006
8924,0.04039522806337729
8925,0.04033748571328972
8926,0.040279825902134435
8927,0.0402222485119274
8928,0.040164753424853226
8929,0.04010734052326495
8930,0.040050009689683766
8931,0.03999276080679879
8932,0.03993559375746684
8933,0.039878508424712175
8934,0.03982150469172627
8935,0.03976458244186755
8936,0.0397077415586612
8937,0.039650981925798884
8938,0.039594303427138516
8939,0.03953770594670404
8940,0.03948118936868517
8941,0.039424753577437174
8942,0.03936839845748061
8943,0.03931212389350112
8944,0.039255929770349175
8945,0.03919981597303985
8946,0.039143782386752576
8947,0.03908782889683091
8948,0.039031955388782326
8949,0.03897616174827793
8950,0.03892044786115226
8951,0.038864813613403056
8952,0.03880925889119101
8953,0.03875378358083954
8954,0.038698387568834564
8955,0.03864307074182425
8956,0.0385878329866188
8957,0.03853267419019022
8958,0.03847759423967207
8959,0.03842259302235926
8960,0.03836767042570779
8961,0.038312826337334537
8962,0.03825806064501703
8963,0.038203373236693206
8964,0.03814876400046119
8965,0.03809423282457906
8966,0.038039779597464636
8967,0.037985404207695216
8968,0.03793110654400739
8969,0.03787688649529677
8970,0.0378227439506178
8971,0.03776867879918351
8972,0.0377146909303653
8973,0.037660780233692695
8974,0.03760694659885313
8975,0.03755318991569173
8976,0.03749951007421108
8977,0.037445906964571
8978,0.03739238047708831
8979,0.03733893050223663
8980,0.03728555693064612
8981,0.037232259653103304
8982,0.0371790385605508
8983,0.037125893544087116
8984,0.03707282449496643
8985,0.037019831304598384
8986,0.03696691386454782
8987,0.03691407206653458
8988,0.036861305802433304
8989,0.03680861496427317
8990,0.036755999444237714
8991,0.03670345913466457
8992,0.03665099392804528
8993,0.03659860371702505
8994,0.03654628839440256
8995,0.03649404785312972
8996,0.03644188198631145
8997,0.03638979068720548
8998,0.03633777384922211
8999,0.03628583136592402
9000,0.03623396313102602
9001,0.03618216903839485
9002,0.03613044898204897
9003,0.03607880285615833
9004,0.03602723055504415
9005,0.035975731973178715
9006,0.03592430700518515
9007,0.03587295554583723
9008,0.035821677490059115
9009,0.03577047273292518
9010,0.035719341169659795
9011,0.03566828269563708
9012,0.03561729720638071
9013,0.03556638459756372
9014,0.03551554476500826
9015,0.03546477760468541
9016,0.035414083012714925
9017,0.03536346088536508
9018,0.03531291111905241
9019,0.03526243361034152
9020,0.035212028255944876
9021,0.035161694952722575
9022,0.03511143359768215
9023,0.03506124408797836
9024,0.035011126320912966
9025,0.03496108019393454
9026,0.03491110560463824
9027,0.0348612024507656
9028,0.034811370630204334
9029,0.034761610040988114
9030,0.034711920581296365
9031,0.03466230214945406
9032,0.03461275464393151
9033,0.03456327796334416
9034,0.03451387200645237
9035,0.03446453667216121
9036,0.034415271859520286
9037,0.03436607746772348
9038,0.034316953396108775
9039,0.03426789954415805
9040,0.03421891581149686
9041,0.03417000209789424
9042,0.03412115830326251
9043,0.03407238432765705
9044,0.034023680071276104
9045,0.033975045434460574
9046,0.03392648031769382
9047,0.03387798462160146
9048,0.03382955824695115
9049,0.03378120109465241
9050,0.03373291306575638
9051,0.03368469406145567
9052,0.0336365439830841
9053,0.03358846273211654
9054,0.033540450210168694
9055,0.033492506318996904
9056,0.03344463096049794
9057,0.03339682403670881
9058,0.03334908544980654
9059,0.033301415102108003
9060,0.0332538128960697
9061,0.03320627873428755
9062,0.03315881251949673
9063,0.03311141415457143
9064,0.03306408354252468
9065,0.03301682058650815
9066,0.03296962518981195
9067,0.03292249725586443
9068,0.03287543668823197
9069,0.03282844339061882
9070,0.03278151726686685
9071,0.03273465822095541
9072,0.032687866157001075
9073,0.032641140979257514
9074,0.03259448259211523
9075,0.03254789090010141
9076,0.032501365807879705
9077,0.03245490722025004
9078,0.032408515042148436
9079,0.03236218917864679
9080,0.0323159295349527
9081,0.032269736016409256
9082,0.03222360852849486
9083,0.03217754697682302
9084,0.03213155126714217
9085,0.03208562130533547
9086,0.03203975699742061
9087,0.03199395824954962
9088,0.03194822496800869
9089,0.03190255705921796
9090,0.031856954429731334
9091,0.031811416986236296
9092,0.03176594463555371
9093,0.03172053728463764
9094,0.03167519484057515
9095,0.03162991721058611
9096,0.03158470430202303
9097,0.03153955602237083
9098,0.0314944722792467
9099,0.03144945298039986
9100,0.03140449803371142
9101,0.031359607347194146
9102,0.03131478082899231
9103,0.031270018387381485
9104,0.031225319930768342
9105,0.0311806853676905
9106,0.0311361146068163
9107,0.031091607556944654
9108,0.03104716412700482
9109,0.031002784226056245
9110,0.030958467763288377
9111,0.03091421464802046
9112,0.030870024789701363
9113,0.030825898097909397
9114,0.03078183448235212
9115,0.030737833852866162
9116,0.030693896119417027
9117,0.030650021192098927
9118,0.030606208981134583
9119,0.030562459396875047
9120,0.03051877234979952
9121,0.030475147750515165
9122,0.03043158550975693
9123,0.030388085538387365
9124,0.03034464774739642
9125,0.030301272047901298
9126,0.030257958351146242
9127,0.030214706568502368
9128,0.030171516611467483
9129,0.030128388391665907
9130,0.030085321820848276
9131,0.03004231681089138
9132,0.02999937327379798
9133,0.029956491121696613
9134,0.029913670266841424
9135,0.02987091062161199
9136,0.02982821209851314
9137,0.029785574610174757
9138,0.029742998069351625
9139,0.029700482388923238
9140,0.029658027481893622
9141,0.029615633261391158
9142,0.0295732996406684
9143,0.02953102653310191
9144,0.02948881385219207
9145,0.029446661511562902
9146,0.029404569424961904
9147,0.02936253750625986
9148,0.02932056566945068
9149,0.0292786538286512
9150,0.029236801898101034
9151,0.029195009792162375
9152,0.029153277425319833
9153,0.02911160471218026
9154,0.029069991567472565
9155,0.029028437906047557
9156,0.02898694364287775
9157,0.0289455086930572
9158,0.02890413297180134
9159,0.028862816394446787
9160,0.028821558876451183
9161,0.02878036033339302
9162,0.028739220680971456
9163,0.028698139835006162
9164,0.028657117711437138
9165,0.028616154226324533
9166,0.028575249295848492
9167,0.028534402836308974
9168,0.028493614764125576
9169,0.028452884995837376
9170,0.028412213448102745
9171,0.02837160003769919
9172,0.028331044681523185
9173,0.028290547296589984
9174,0.02825010780003347
9175,0.028209726109105975
9176,0.02816940214117811
9177,0.028129135813738607
9178,0.028088927044394137
9179,0.02804877575086915
9180,0.028008681851005697
9181,0.027968645262763277
9182,0.027928665904218657
9183,0.02788874369356571
9184,0.027848878549115236
9185,0.02780907038929482
9186,0.027769319132648636
9187,0.0277296246978373
9188,0.027689987003637697
9189,0.027650405968942814
9190,0.027610881512761577
9191,0.02757141355421868
9192,0.02753200201255443
9193,0.027492646807124564
9194,0.027453347857400102
9195,0.027414105082967176
9196,0.02737491840352686
9197,0.02733578773889501
9198,0.02729671300900211
9199,0.02725769413389308
9200,0.027218731033727146
9201,0.027179823628777657
9202,0.027140971839431923
9203,0.02710217558619106
9204,0.027063434789669816
9205,0.027024749370596422
9206,0.026986119249812417
9207,0.026947544348272495
9208,0.02690902458704434
9209,0.026870559887308465
9210,0.026832150170358046
9211,0.026793795357598772
9212,0.026755495370548676
9213,0.02671725013083797
9214,0.026679059560208898
9215,0.026640923580515563
9216,0.026602842113723775
9217,0.026564815081910886
9218,0.02652684240726564
9219,0.026488924012088
9220,0.026451059818789
9221,0.02641324974989058
9222,0.02637549372802543
9223,0.026337791675936837
9224,0.026300143516478514
